a,b,dia_juliano,d,e,f,g,h
101,2022,296,1438,13.13,619.7,29.54,0
101,2022,296,1439,13.13,613.7,29.41,0
101,2022,296,1440,13.13,609.9,29.29,0
101,2022,296,1441,13.13,608,29.3,0
101,2022,296,1442,13.13,602.9,29.55,0
101,2022,296,1443,13.13,597.6,29.64,0
101,2022,296,1444,13.13,591.5,29.68,0
101,2022,296,1445,13.14,589.7,29.76,0
101,2022,296,1446,13.13,587.2,29.63,0
101,2022,296,1447,13.14,583.2,29.48,0
101,2022,296,1448,13.13,578.3,29.38,0
101,2022,296,1449,13.14,573.4,29.46,0
101,2022,296,1450,13.13,570.6,29.63,0
101,2022,296,1451,13.13,569.4,29.63,0
101,2022,296,1452,13.14,568.2,29.39,0
101,2022,296,1453,13.14,559,29.34,0
101,2022,296,1454,13.14,552.1,29.36,0
101,2022,296,1455,13.14,548.4,29.21,0
101,2022,296,1456,13.14,542,29.34,0
101,2022,296,1457,13.13,538,29.4,0
101,2022,296,1458,13.14,534.7,29.53,0
101,2022,296,1459,13.13,531,29.43,0
101,2022,296,1500,13.14,527.4,29.46,0
101,2022,296,1501,13.14,522.6,29.34,0
101,2022,296,1502,13.14,517.8,29.24,0
101,2022,296,1503,13.14,512.8,29.3,0
101,2022,296,1504,13.14,505.4,29.18,0
101,2022,296,1505,13.14,503,29.15,0
101,2022,296,1506,13.14,499.2,29.06,0
101,2022,296,1507,13.14,494.2,28.96,0
101,2022,296,1508,13.14,490.6,28.92,0
101,2022,296,1509,13.14,485.5,28.99,0
101,2022,296,1510,13.14,480.5,29.17,0
101,2022,296,1511,13.14,476.1,29.35,0
101,2022,296,1512,13.14,471.6,29.34,0
101,2022,296,1513,13.14,466.9,29.29,0
101,2022,296,1514,13.14,461.5,29.17,0
101,2022,296,1515,13.14,456.1,29.31,0
101,2022,296,1516,13.14,450.9,29.3,0
101,2022,296,1517,13.15,443.2,29.43,0
101,2022,296,1518,13.14,433.6,29.37,0
101,2022,296,1519,13.14,423.4,29.27,0
101,2022,296,1520,13.14,415.9,29.41,0
101,2022,296,1521,13.15,412.9,29.44,0
